    54.66668489          1.06200376
    54.67455626          1.62670371
    54.68242763          0.46205387
    54.69029901          1.16328418
    54.69817038          1.34315985
    54.70604175          2.45400386
    54.71391312          4.27708960
    54.72178450          1.38016482
    54.72965587          5.03091069
    54.73752724          0.21413525
    54.74539862          0.57822859
    54.75326999          1.33152532
    54.76114136          0.88283336
    54.76901273          2.57101444
    54.77688411          0.36294871
    54.78475548          0.72721989
    54.79262685          2.19978754
    54.80049823          0.60705208
    54.80836960          0.43347857
    54.81624097          1.41082547
    54.82411235          2.76596970
    54.83198372          1.17639417
    54.83985509          0.35171253
    54.84772646          0.01830726
    54.85559784          0.90022970
    54.86346921          3.02963186
    54.87134058          0.03361406
    54.87921196          0.13271921
    54.88708333          0.67192570
    54.89495470          0.19795584
    54.90282607          0.38140446
    54.91069745          0.18776774
    54.91856882          2.42425033
    54.92644019          0.21883502
    54.93431157          3.55513698
    54.94218294          2.38942615
    54.95005431          0.09987152
    54.95792568          0.97622483
    54.96579706          0.05533383
    54.97366843          0.40432311
    54.98153980          0.91437267
    54.98941118          0.63204254
    54.99728255          5.01496061
    55.00515392          0.77678589
    55.01302530          0.30894765
    55.02089667          1.54864412
    55.02876804          1.25127070
    55.03663941          1.72417415
    55.04451079          0.06403380
    55.05238216          2.72516013
    55.06025353          3.78615497
    55.06812491          0.47881427
    55.07599628          0.55868600
    55.08386765          0.67456492
    55.09173902          1.63259881
    55.09961040          4.65518458
    55.10748177          0.06627690
    55.11535314          0.00572313
    55.12322452          1.99078138
    55.13109589          2.88063638
    55.13896726          0.14948080
    55.14683863          0.68059216
    55.15471001          2.26863076
    55.16258138          0.14678265
    55.17045275          0.18370831
    55.17832413          1.97264542
    55.18619550          0.30532077
    55.19406687          0.63812949
    55.20193825          1.01827202
    55.20980962          0.33668300
    55.21768099          1.25749083
    55.22555236          0.06454736
    55.23342374          0.40983107
    55.24129511          0.46754362
    55.24916648          2.73951340
    55.25703786          2.82915744
    55.26490923          0.75170439
    55.27278060          0.43581907
    55.28065197          0.88509058
    55.28852335          1.50952546
    55.29639472          0.43605581
    55.30426609          1.32674674
    55.31213747          3.42510704
    55.32000884          0.09788658
    55.32788021          0.33945164
    55.33575158          1.78442308
    55.34362296          1.44554293
    55.35149433          0.77095832
    55.35936570          1.24631210
    55.36723708          0.32916934
    55.37510845          0.20485153
    55.38297982          0.13125619
    55.39085120          0.89908244
    55.39872257          2.86512337
    55.40659394          1.73324962
    55.41446531          0.30062414
    55.42233669          0.49684829
    55.43020806          0.25726230
    55.43807943          1.72310880
    55.44595081          0.90968637
    55.45382218          0.25400046
    55.46169355          0.52228300
    55.46956492          2.05735054
    55.47743630          0.41998343
    55.48530767          1.89474791
    55.49317904          0.16936846
    55.50105042          2.61147279
    55.50892179          0.33060800
    55.51679316          1.17710834
    55.52466453          0.76676563
    55.53253591          0.54138237
    55.54040728          0.36567944
    55.54827865          1.63957057
    55.55615003          0.14790486
    55.56402140          1.34154417
    55.57189277          4.47354002
    55.57976415          4.68358704
    55.58763552          3.08742387
    55.59550689          3.17402703
    55.60337826          1.75243838
    55.61124964          0.10477936
    55.61912101          0.96749501
    55.62699238          3.27794300
    55.63486376          0.07781584
    55.64273513          0.59915551
    55.65060650          1.61648191
    55.65847787          1.01105217
    55.66634925          2.31078926
    55.67422062          1.72179275
    55.68209199          1.85004663
    55.68996337          0.07083823
    55.69783474          2.87693624
    55.70570611          0.44957575
    55.71357748          0.52281482
    55.72144886          0.48758077
    55.72932023          1.61588167
    55.73719160          1.39274981
    55.74506298          0.81356447
    55.75293435          0.91017363
    55.76080572          0.40384178
    55.76867709          1.08755006
    55.77654847          1.41944033
    55.78441984          2.18863371
    55.79229121          1.11170769
    55.80016259          3.46533427
    55.80803396          2.75260488
    55.81590533          2.88300322
    55.82377671          3.73723520
    55.83164808          1.62959380
    55.83951945          0.42046893
    55.84739082          7.07599307
    55.85526220          1.62693458
    55.86313357          3.66563731
    55.87100494          0.08784888
    55.87887632          0.11060931
    55.88674769          3.03222758
    55.89461906          3.04526792
    55.90249043          1.29782403
    55.91036181          0.87927238
    55.91823318          0.82958074
    55.92610455          0.83518169
    55.93397593          0.64711804
    55.94184730          0.07587069
    55.94971867          0.13579062
    55.95759004          0.01931047
    55.96546142          0.06567532
    55.97333279          0.23121621
    55.98120416          0.13247524
    55.98907554          3.89827516
    55.99694691          0.17138914
    56.00481828          3.22823052
    56.01268966          0.07446372
    56.02056103          3.55305662
    56.02843240          0.52632860
    56.03630377          3.30735572
    56.04417515          3.11325322
    56.05204652          1.68357758
    56.05991789          0.68076554
    56.06778927          0.56941829
    56.07566064          2.64073190
    56.08353201          1.55061313
    56.09140338          1.88222702
    56.09927476          0.08604588
    56.10714613          3.10465421
    56.11501750          3.45247330
    56.12288888          1.62070024
    56.13076025          3.10098355
    56.13863162          1.36676721
    56.14650299          0.51078287
    56.15437437          1.18915372
    56.16224574          2.34214222
    56.17011711          3.32632146
    56.17798849          0.71072127
    56.18585986          0.94084084
    56.19373123          0.05232989
    56.20160261          1.64162173
    56.20947398          0.19371729
    56.21734535          0.38280773
    56.22521672          4.18175077
    56.23308810          0.32664687
    56.24095947          0.08632834
    56.24883084          2.46058072
    56.25670222          0.58604249
    56.26457359          1.20771889
    56.27244496          0.67985587
    56.28031633          1.29539427
    56.28818771          1.25127101
    56.29605908          1.70268240
    56.30393045          1.52362823
    56.31180183          0.94628898
    56.31967320          1.01939806
    56.32754457          2.66302959
    56.33541594          0.40426382
    56.34328732          2.03122281
    56.35115869          0.68210711
    56.35903006          2.29731738
    56.36690144          1.31963189
    56.37477281          1.85607274
    56.38264418          2.88402772
    56.39051556          0.86441436
    56.39838693          0.47034501
    56.40625830          0.62827507
    56.41412967          0.50182251
    56.42200105          0.39847791
    56.42987242          0.70499675
    56.43774379          0.81053856
    56.44561517          0.71530467
    56.45348654          0.64158159
    56.46135791          0.01224980
    56.46922928          0.47211588
    56.47710066          1.76619207
    56.48497203          0.46272386
    56.49284340          0.07096145
    56.50071478          0.78921347
    56.50858615          0.51759997
    56.51645752          1.80120987
    56.52432889          1.04790714
    56.53220027          0.27553527
    56.54007164          1.00956493
    56.54794301          1.35540012
    56.55581439          0.22152457
    56.56368576          1.25096244
    56.57155713          0.02960312
    56.57942851          0.82030634
    56.58729988          0.32623394
    56.59517125          0.43985728
    56.60304262          2.12646942
    56.61091400          0.53514818
    56.61878537          0.61008006
    56.62665674          1.03854788
    56.63452812          0.15751118
    56.64239949          0.00098797
    56.65027086          1.01136582
    56.65814223          1.26696386
    56.66601361          3.15312274
    56.67388498          0.31087238
    56.68175635          0.05897143
    56.68962773          0.05610326
    56.69749910          0.62688965
    56.70537047          0.39635498
    56.71324184          0.28814317
    56.72111322          0.12642794
    56.72898459          0.15989653
    56.73685596          0.95728384
    56.74472734          0.05775788
    56.75259871          0.55047135
    56.76047008          0.45355913
    56.76834145          0.06179061
    56.77621283          1.59730822
    56.78408420          0.39447673
    56.79195557          0.01247495
    56.79982695          1.31762792
    56.80769832          0.91618307
    56.81556969          0.13154329
    56.82344107          0.93134250
    56.83131244          1.42474399
    56.83918381          3.38898513
    56.84705518          1.20805911
    56.85492656          0.00678909
    56.86279793          0.68920604
    56.87066930          2.96294605
    56.87854068          0.36615858
    56.88641205          0.00045268
    56.89428342          3.19567221
    56.90215479          0.37056126
    56.91002617          0.32201297
    56.91789754          4.10985837
    56.92576891          1.66385675
    56.93364029          2.18507421
    56.94151166          2.21993338
    56.94938303          0.76205750
    56.95725440          4.43542165
    56.96512578          0.62626110
    56.97299715          0.15775469
    56.98086852          1.56305071
    56.98873990          1.60894300
    56.99661127          0.33932037
    57.00448264          0.12127850
    57.01235402          2.16941668
    57.02022539          2.36941678
    57.02809676          1.22946329
    57.03596813          0.98828618
    57.04383951          0.49030390
    57.05171088          0.05902191
    57.05958225          0.92994371
    57.06745363          0.09068961
    57.07532500          0.30927644
    57.08319637          3.18322453
    57.09106774          0.56149519
    57.09893912          3.36265563
    57.10681049          0.05991818
    57.11468186          0.27044320
    57.12255324          1.27740114
    57.13042461          0.84871140
    57.13829598          0.81246870
    57.14616735          2.38545923
    57.15403873          5.28647729
    57.16191010          0.25745563
    57.16978147          0.35249950
    57.17765285          1.04935653
    57.18552422          0.24705573
    57.19339559          3.69522297
    57.20126697          2.79610435
    57.20913834          0.23788801
    57.21700971          0.26064249
    57.22488108          0.14559995
    57.23275246          0.62334570
    57.24062383          0.39808665
    57.24849520          1.32850325
    57.25636658          0.35570345
    57.26423795          2.52825888
    57.27210932          0.49575993
    57.27998069          1.53015699
    57.28785207          0.34546521
    57.29572344          0.19516514
    57.30359481          0.14056057
    57.31146619          0.98454304
    57.31933756          0.05046122
    57.32720893          1.64571750
    57.33508030          3.90691595
    57.34295168          0.00199969
    57.35082305          0.33768180
    57.35869442          1.37749440
    57.36656580          0.86211440
    57.37443717          0.18693815
    57.38230854          1.57626293
    57.39017992          1.42157198
    57.39805129          0.08922270
    57.40592266          2.00990163
    57.41379403          1.67778757
    57.42166541          1.04876353
    57.42953678          0.33532900
    57.43740815          0.17963812
    57.44527953          0.80872644
    57.45315090          4.43891472
    57.46102227          0.08519757
    57.46889364          0.50032238
    57.47676502          0.07577605
    57.48463639          0.06947094
    57.49250776          1.85887956
    57.50037914          1.00232548
    57.50825051          1.17439972
    57.51612188          0.25199407
    57.52399325          1.23060755
    57.53186463          0.04649670
    57.53973600          0.63734723
    57.54760737          0.99188639
    57.55547875          0.86674412
    57.56335012          1.34446939
    57.57122149          2.82277888
    57.57909287          1.22135530
    57.58696424          1.57898386
    57.59483561          0.00838740
    57.60270698          0.48671192
    57.61057836          0.99481703
    57.61844973          0.40130579
    57.62632110          2.42963073
    57.63419248          1.27120795
    57.64206385          0.69838743
    57.64993522          3.15178652
    57.65780659          0.26607724
    57.66567797          0.49408955
    57.67354934          0.61265285
    57.68142071          0.40755615
    57.68929209          1.49353104
    57.69716346          1.59327139
    57.70503483          2.08666602
    57.71290620          0.37492405
    57.72077758          1.08357572
    57.72864895          0.04200758
    57.73652032          0.51795196
    57.74439170          0.50144823
    57.75226307          1.86424769
    57.76013444          1.46653963
    57.76800582          0.40088928
    57.77587719          0.26472818
    57.78374856          0.06165502
    57.79161993          0.48524702
    57.79949131          0.13940082
    57.80736268          0.37330383
    57.81523405          2.22091791
    57.82310543          1.76984469
    57.83097680          0.94361924
    57.83884817          2.05275308
    57.84671954          0.29866124
    57.85459092          3.07482376
    57.86246229          1.21552617
    57.87033366          0.92494480
    57.87820504          1.91849189
    57.88607641          0.19649219
    57.89394778          0.24754463
    57.90181915          0.09690795
    57.90969053          0.21945606
    57.91756190          0.84664149
    57.92543327          0.80477570
    57.93330465          0.66345502
    57.94117602          0.14972104
    57.94904739          0.69456292
    57.95691876          1.47839823
    57.96479014          0.22473574
    57.97266151          0.11025676
    57.98053288          0.05157394
    57.98840426          1.44657508
    57.99627563          2.89358110
    58.00414700          0.23533628
    58.01201838          0.37528315
    58.01988975          0.38123315
    58.02776112          0.39181675
    58.03563249          1.63539349
    58.04350387          0.74119679
    58.05137524          3.32084131
    58.05924661          0.33807396
    58.06711799          0.01223908
    58.07498936          0.69357354
    58.08286073          3.56659795
    58.09073210          3.63779417
    58.09860348          2.52564711
    58.10647485          0.62406447
    58.11434622          0.08264562
    58.12221760          0.89416368
    58.13008897          0.64628795
    58.13796034          0.30805032
    58.14583171          1.29240180
    58.15370309          0.26633484
    58.16157446          0.06618888
    58.16944583          0.02408355
    58.17731721          5.16863547
    58.18518858          1.80139695
    58.19305995          4.53769941
    58.20093133          0.07696162
    58.20880270          2.29691871
    58.21667407          0.28228880
    58.22454544          0.15414639
    58.23241682          0.27673064
    58.24028819          0.06429449
    58.24815956          0.51273238
    58.25603094          1.87502004
    58.26390231          0.21845954
    58.27177368          1.98799477
    58.27964505          0.43546637
    58.28751643          0.43761438
    58.29538780          0.45372416
    58.30325917          1.30455389
    58.31113055          2.31673719
    58.31900192          0.08775254
    58.32687329          0.48043414
    58.33474466          1.81276743
    58.34261604          1.59990430
    58.35048741          1.81357890
    58.35835878          0.70675158
    58.36623016          0.13808552
    58.37410153          0.36282155
    58.38197290          0.03480646
    58.38984428          3.00521478
    58.39771565          1.53071898
    58.40558702          0.89901173
    58.41345839          1.37465992
    58.42132977          0.33101802
    58.42920114          0.43402703
    58.43707251          0.95179708
    58.44494389          0.49629823
    58.45281526          2.65319231
    58.46068663          0.56244225
    58.46855800          0.81718605
    58.47642938          0.97924600
    58.48430075          1.02730101
    58.49217212          0.29192588
    58.50004350          2.67768312
    58.50791487          0.22122289
    58.51578624          0.13190155
    58.52365761          0.99860403
    58.53152899          0.59372226
    58.53940036          3.88343813
    58.54727173          0.52484271
    58.55514311          0.36178233
    58.56301448          0.13065556
    58.57088585          0.96009904
    58.57875723          0.30563251
    58.58662860          2.46529398
    58.59449997          3.87206130
    58.60237134          2.57236526
    58.61024272          0.14000047
    58.61811409          2.82296690
    58.62598546          0.76162203
    58.63385684          0.06608893
    58.64172821          2.61639371
    58.64959958          0.70336766
    58.65747095          1.70305893
    58.66534233          1.01435508
    58.67321370          1.26474303
    58.68108507          1.14474344
    58.68895645          0.89406398
    58.69682782          0.49850080
    58.70469919          1.48613505
    58.71257056          0.08098338
    58.72044194          0.12432815
    58.72831331          0.44297064
    58.73618468          0.83822522
    58.74405606          0.24147345
    58.75192743          1.06486333
    58.75979880          0.26385427
    58.76767018          1.86632875
    58.77554155          0.77964270
    58.78341292          1.23587782
    58.79128429          0.17315717
    58.79915567          0.07869228
    58.80702704          0.02413755
    58.81489841          1.72442958
    58.82276979          1.42729401
    58.83064116          2.73867709
    58.83851253          1.64648091
    58.84638390          0.75027444
    58.85425528          4.73015299
    58.86212665          0.16614820
    58.86999802          1.26103379
    58.87786940          0.03638399
    58.88574077          0.77513423
    58.89361214          1.77739486
    58.90148351          0.42453360
    58.90935489          0.85437330
    58.91722626          2.20034890
    58.92509763          0.39698600
    58.93296901          2.75291458
    58.94084038          1.32666934
    58.94871175          2.43918228
    58.95658313          1.13827880
    58.96445450          0.32663856
    58.97232587          0.58845558
    58.98019724          0.68250817
    58.98806862          1.54956620
    58.99593999          0.69333862
    59.00381136          0.02477838
    59.01168274          0.17686860
    59.01955411          2.78436813
    59.02742548          0.61510155
    59.03529685          0.40760325
    59.04316823          0.70764642
    59.05103960          0.31231384
    59.05891097          0.86686946
    59.06678235          2.95353131
    59.07465372          1.76760574
    59.08252509          0.15356595
    59.09039646          0.09433475
    59.09826784          0.38803746
    59.10613921          1.84566745
    59.11401058          0.19077639
    59.12188196          0.42422538
    59.12975333          0.00895451
    59.13762470          0.56136356
    59.14549607          0.57150175
    59.15336745          1.07123359
    59.16123882          1.48129197
    59.16911019          0.15134334
    59.17698157          0.61696428
    59.18485294          2.26273117
    59.19272431          0.00184987
    59.20059569          0.79646755
    59.20846706          0.05247479
    59.21633843          3.45423472
    59.22420980          2.62395570
    59.23208118          2.51578292
    59.23995255          1.33176471
    59.24782392          0.86469422
    59.25569530          2.85033765
    59.26356667          0.04796458
    59.27143804          1.05505489
    59.27930941          0.67220224
    59.28718079          1.61434877
    59.29505216          1.01015716
    59.30292353          0.22741381
    59.31079491          0.62762510
    59.31866628          3.89608271
    59.32653765          0.20848227
    59.33440902          4.94989703
    59.34228040          0.70538579
    59.35015177          1.46690588
    59.35802314          0.74098473
    59.36589452          2.21289678
    59.37376589          0.67703471
    59.38163726          2.16816989
    59.38950864          0.25065600
    59.39738001          2.23393929
    59.40525138          0.02598966
    59.41312275          0.23854135
    59.42099413          0.70691230
    59.42886550          2.21850788
    59.43673687          0.04357037
    59.44460825          0.24420396
    59.45247962          0.19211779
    59.46035099          2.28460836
    59.46822236          0.59644823
    59.47609374          1.43086745
    59.48396511          0.99906517
    59.49183648          1.23655284
    59.49970786          0.41796160
    59.50757923          0.18791314
    59.51545060          0.00585043
    59.52332197          0.84562991
    59.53119335          0.51141444
    59.53906472          1.49850706
    59.54693609          0.65760437
    59.55480747          0.61205079
    59.56267884          1.11314675
    59.57055021          0.41609390
    59.57842159          2.32147965
    59.58629296          0.74056140
    59.59416433          1.09762663
    59.60203570          1.78622659
    59.60990708          0.40791332
    59.61777845          2.77481023
    59.62564982          0.56201598
    59.63352120          0.20086694
    59.64139257          0.27273989
    59.64926394          1.95604443
    59.65713531          1.37948612
    59.66500669          0.05161218
    59.67287806          0.21405690
    59.68074943          1.16205011
    59.68862081          0.44356221
    59.69649218          2.12509750
    59.70436355          1.29588280
    59.71223492          0.44613919
    59.72010630          0.29676387
    59.72797767          0.35170438
    59.73584904          4.45783078
    59.74372042          1.40998262
    59.75159179          1.55480427
    59.75946316          0.11237648
    59.76733454          2.50971391
    59.77520591          0.43572657
    59.78307728          2.31435545
    59.79094865          1.12779923
    59.79882003          1.03357823
    59.80669140          0.91978749
    59.81456277          1.88524694
    59.82243415          2.04633660
    59.83030552          0.47877980
    59.83817689          1.08307895
    59.84604826          1.52873860
    59.85391964          3.05249064
    59.86179101          0.22991356
    59.86966238          1.89111257
    59.87753376          4.06928859
    59.88540513          0.38757407
    59.89327650          1.02139606
    59.90114787          0.56336564
    59.90901925          0.58163043
    59.91689062          3.17504052
    59.92476199          0.04891949
    59.93263337          2.65429990
    59.94050474          0.87107765
    59.94837611          1.31775278
    59.95624749          1.13842093
    59.96411886          1.70461342
    59.97199023          3.67020004
    59.97986160          1.89306408
    59.98773298          1.12731218
    59.99560435          1.46975404
    60.00347572          0.48354407
    60.01134710          1.83999610
    60.01921847          4.16828439
    60.02708984          0.49176940
    60.03496121          0.05753321
    60.04283259          2.12867494
    60.05070396          1.19223328
    60.05857533          0.62838439
    60.06644671          0.58973875
    60.07431808          0.09068370
    60.08218945          1.52265215
    60.09006082          1.49231590
    60.09793220          4.21099699
    60.10580357          1.59275940
    60.11367494          0.13506180
    60.12154632          3.23732541
    60.12941769          0.22238796
    60.13728906          0.19337275
    60.14516044          0.35275144
    60.15303181          3.79073072
    60.16090318          0.15319035
    60.16877455          1.33594599
    60.17664593          0.31685755
    60.18451730          0.23796352
    60.19238867          0.37512499
    60.20026005          0.28858120
    60.20813142          0.43746899
    60.21600279          5.82426637
    60.22387416          0.81611594
    60.23174554          0.68804247
    60.23961691          0.22975984
    60.24748828          0.04613943
    60.25535966          0.83580341
    60.26323103          1.25676165
    60.27110240          0.75631797
    60.27897377          1.97984397
    60.28684515          1.99229118
    60.29471652          2.15749028
    60.30258789          0.91033493
    60.31045927          1.76459733
    60.31833064          0.25751783
    60.32620201          0.34815468
    60.33407338          0.51887240
    60.34194476          1.02131608
    60.34981613          2.37330033
    60.35768750          0.22282474
    60.36555888          2.42177247
    60.37343025          0.49683120
    60.38130162          0.29477006
    60.38917300          0.18595576
    60.39704437          2.28308944
    60.40491574          0.13443238
    60.41278711          1.23689259
    60.42065849          3.35514773
    60.42852986          2.09280373
    60.43640123          0.43607193
    60.44427261          0.09362645
    60.45214398          0.17367359
    60.46001535          1.01160663
    60.46788672          0.33725465
    60.47575810          0.88102250
    60.48362947          0.28247580
    60.49150084          0.16678218
    60.49937222          0.99861436
    60.50724359          0.52542891
    60.51511496          1.31434032
    60.52298633          0.56990089
    60.53085771          0.95552695
    60.53872908          1.50752581
    60.54660045          0.20884460
    60.55447183          0.04330794
    60.56234320          0.87631537
    60.57021457          0.80165174
    60.57808595          2.97656810
    60.58595732          0.06171427
    60.59382869          3.45658824
    60.60170006          0.37465190
    60.60957144          0.71875833
    60.61744281          0.36442996
    60.62531418          0.97965601
    60.63318556          1.75868486
    60.64105693          3.59753991
    60.64892830          0.71328505
    60.65679967          0.14889879
    60.66467105          2.13518659
    60.67254242          0.36547575
    60.68041379          0.08073411
    60.68828517          0.92806933
    60.69615654          0.35345137
    60.70402791          0.37840345
    60.71189928          2.75580728
    60.71977066          3.87049610
    60.72764203          1.86829615
    60.73551340          1.84140413
    60.74338478          1.49184274
    60.75125615          0.99809060
    60.75912752          1.54628697
    60.76699890          2.73520217
    60.77487027          0.03936588
    60.78274164          2.25214662
    60.79061301          2.16105616
    60.79848439          0.63478160
    60.80635576          1.28349883
    60.81422713          0.35849938
    60.82209851          0.06583701
    60.82996988          0.96784791
    60.83784125          0.27366298
    60.84571262          0.45719258
    60.85358400          0.44193982
    60.86145537          0.05369090
    60.86932674          0.44804107
    60.87719812          0.95869014
    60.88506949          0.23204436
    60.89294086          0.97469674
    60.90081223          0.25473415
    60.90868361          0.11881091
    60.91655498          1.45273506
    60.92442635          0.89139939
    60.93229773          0.05131041
    60.94016910          0.38626949
    60.94804047          0.75429334
    60.95591185          2.25186503
    60.96378322          0.18610929
    60.97165459          1.00088495
    60.97952596          1.20834979
    60.98739734          1.91599221
    60.99526871          0.20219922
    61.00314008          1.63594758
    61.01101146          0.10510254
    61.01888283          0.47933462
    61.02675420          3.65141775
    61.03462557          0.09760140
    61.04249695          0.82017070
    61.05036832          1.17803669
    61.05823969          0.89954360
    61.06611107          0.45380039
    61.07398244          0.52902745
    61.08185381          1.60072760
    61.08972518          0.66628162
    61.09759656          0.58396372
    61.10546793          0.13667265
    61.11333930          0.14740946
    61.12121068          1.01966273
    61.12908205          0.97717219
    61.13695342          0.41786176
    61.14482480          0.16233096
    61.15269617          0.68775352
    61.16056754          2.12941847
    61.16843891          1.95114412
    61.17631029          1.30324413
    61.18418166          0.82451632
    61.19205303          0.42214157
    61.19992441          0.37453586
    61.20779578          0.66228572
    61.21566715          1.51637520
    61.22353852          2.58720127
    61.23140990          0.61842802
    61.23928127          0.93825502
    61.24715264          0.88373072
    61.25502402          1.63247721
    61.26289539          0.37722569
    61.27076676          1.13272094
    61.27863813          0.20947690
    61.28650951          1.91887419
    61.29438088          0.02841088
    61.30225225          0.94459594
    61.31012363          0.13115661
    61.31799500          4.09697246
    61.32586637          1.69779613
    61.33373775          1.03038374
    61.34160912          3.68240198
    61.34948049          2.44574875
    61.35735186          2.25793073
    61.36522324          0.61997039
    61.37309461          1.34438781
    61.38096598          0.18567534
    61.38883736          0.27737771
    61.39670873          0.31393553
    61.40458010          0.39862394
    61.41245147          0.47323370
    61.42032285          0.43612783
    61.42819422          0.11763826
    61.43606559          0.09910494
    61.44393697          1.17865440
    61.45180834          0.41870562
    61.45967971          0.05402468
    61.46755108          1.24367183
    61.47542246          0.12957852
    61.48329383          0.88249422
    61.49116520          0.54693797
    61.49903658          0.06886320
    61.50690795          1.18084457
    61.51477932          2.46359196
    61.52265069          1.42685003
    61.53052207          0.42317952
    61.53839344          0.29247177
    61.54626481          1.56126664
    61.55413619          2.10905243
    61.56200756          4.05185551
    61.56987893          0.12471742
    61.57775031          0.53528698
    61.58562168          0.52809152
    61.59349305          0.11623491
    61.60136442          1.00812569
    61.60923580          1.62350987
    61.61710717          1.12256187
    61.62497854          1.99936496
    61.63284992          0.16645286
    61.64072129          0.94970303
    61.64859266          0.38493253
    61.65646403          0.94583938
    61.66433541          0.39972830
    61.67220678          0.67731944
    61.68007815          0.08199827
    61.68794953          1.51495725
    61.69582090          0.13255830
    61.70369227          4.10462858
    61.71156364          0.15267417
    61.71943502          0.05001394
    61.72730639          0.03506445
    61.73517776          1.05970682
    61.74304914          0.27810869
    61.75092051          0.56008717
    61.75879188          1.36624793
    61.76666326          0.64531380
    61.77453463          1.38693488
    61.78240600          0.07415159
    61.79027737          0.90492399
    61.79814875          0.51231043
    61.80602012          0.10365147
    61.81389149          0.63525442
    61.82176287          0.45085893
    61.82963424          0.48947831
    61.83750561          2.32579875
    61.84537698          0.08704598
    61.85324836          0.45184887
    61.86111973          0.27045684
    61.86899110          0.33479017
    61.87686248          0.39710198
    61.88473385          1.79703261
    61.89260522          0.41113984
    61.90047659          1.64857765
    61.90834797          0.11702255
    61.91621934          0.30448624
    61.92409071          0.07096442
    61.93196209          0.39307055
    61.93983346          0.15619696
    61.94770483          1.51993874
    61.95557621          0.35302034
    61.96344758          0.58111669
    61.97131895          0.06715725
    61.97919032          0.32066459
    61.98706170          0.67979482
    61.99493307          0.93083739
    62.00280444          0.43462952
    62.01067582          0.21142327
    62.01854719          1.05274136
    62.02641856          0.66528713
    62.03428993          1.85778161
    62.04216131          1.15160997
    62.05003268          0.02117934
    62.05790405          0.05320754
    62.06577543          0.21219891
    62.07364680          0.12388877
    62.08151817          0.04232147
    62.08938954          0.44192413
    62.09726092          0.10297359
    62.10513229          0.20086041
    62.11300366          2.03059695
    62.12087504          0.39917517
    62.12874641          0.79596625
    62.13661778          0.04915023
    62.14448916          0.87342984
    62.15236053          1.29023775
    62.16023190          0.95364096
    62.16810327          0.39497600
    62.17597465          2.02623592
    62.18384602          0.63480472
    62.19171739          3.60276810
    62.19958877          0.19753070
    62.20746014          0.65141650
    62.21533151          0.16750087
    62.22320288          0.59568352
    62.23107426          0.87913657
    62.23894563          0.41149701
    62.24681700          0.48827635
    62.25468838          1.28752145
    62.26255975          0.79958137
    62.27043112          0.00125082
    62.27830249          0.27559589
    62.28617387          1.66014308
    62.29404524          0.66347985
    62.30191661          0.51314958
    62.30978799          0.15804009
    62.31765936          1.45903298
    62.32553073          0.06205012
    62.33340211          0.07762276
    62.34127348          0.31741721
    62.34914485          0.77705466
    62.35701622          2.91072045
    62.36488760          1.11245452
    62.37275897          0.38696207
    62.38063034          1.85127396
    62.38850172          0.15772003
    62.39637309          0.70109743
    62.40424446          1.38774402
    62.41211583          1.14878784
    62.41998721          1.03966443
    62.42785858          1.83753933
    62.43572995          0.04658568
    62.44360133          5.83500443
    62.45147270          0.15672983
    62.45934407          0.65419479
    62.46721544          0.91808023
    62.47508682          1.56414193
    62.48295819          1.36414321
    62.49082956          1.93499099
    62.49870094          2.46187919
    62.50657231          0.58230691
    62.51444368          0.04448509
    62.52231506          0.45286595
    62.53018643          0.64615953
    62.53805780          0.01243981
    62.54592917          1.12970822
    62.55380055          2.02454768
    62.56167192          1.90963531
    62.56954329          1.23676769
    62.57741467          0.79759227
    62.58528604          0.84123325
    62.59315741          3.66535074
    62.60102878          0.78804535
    62.60890016          1.08023765
    62.61677153          0.25056344
    62.62464290          0.58890824
    62.63251428          0.42453567
    62.64038565          3.74836121
    62.64825702          0.28319159
    62.65612839          0.38532688
    62.66399977          1.25377467
    62.67187114          0.17676831
    62.67974251          0.31761389
    62.68761389          0.09102044
    62.69548526          0.19190284
    62.70335663          0.33125616
    62.71122800          0.23639503
    62.71909938          0.45184595
    62.72697075          3.49851845
    62.73484212          1.03290538
    62.74271350          1.26154734
    62.75058487          1.73179213
    62.75845624          0.39617080
    62.76632762          0.62319047
    62.77419899          0.53707063
    62.78207036          0.70842924
    62.78994173          0.02866692
    62.79781311          1.46444435
    62.80568448          2.66654350
    62.81355585          2.63661470
    62.82142723          0.83123991
    62.82929860          0.91544611
    62.83716997          0.65351225
    62.84504134          0.61642227
    62.85291272          0.29682831
    62.86078409          3.16779448
    62.86865546          1.37314323
    62.87652684          1.45034586
    62.88439821          1.78755076
    62.89226958          0.00315773
    62.90014095          0.50221904
    62.90801233          0.79117202
    62.91588370          0.74695141
    62.92375507          0.00469613
    62.93162645          0.37789399
    62.93949782          1.78903265
    62.94736919          1.78271030
    62.95524057          1.15283410
    62.96311194          0.76952110
    62.97098331          2.34429257
    62.97885468          0.07099661
    62.98672606          2.97671268
    62.99459743          0.20131883
    63.00246880          1.03318605
    63.01034018          2.54800414
    63.01821155          0.87972143
    63.02608292          0.83883020
    63.03395429          0.17858630
    63.04182567          0.92348750
    63.04969704          1.27681123
    63.05756841          0.18627769
    63.06543979          0.10059147
    63.07331116          0.89036452
    63.08118253          0.47312580
    63.08905390          3.42837129
    63.09692528          0.19382201
    63.10479665          0.93639844
    63.11266802          0.31936949
    63.12053940          4.63685226
    63.12841077          1.25847469
